1.,-14.229330638292204
1.,-11.449512218641571
1.,-14.51043896589911
1.,-14.023390275832902
1.,-17.02612899028043
1.,-11.459298432745072
1.,-7.6328498466994406
1.,-7.221944795640614
1.,-7.835286987764914
1.,-7.255534835418461
1.,-10.572936277027184
1.,-15.182583956850015
1.,-13.576177281528166
1.,-9.319537990939738
1.,-9.721651623449976
1.,-8.56473555218297
1.,-10.974873834618842
1.,-14.48404901147718
1.,-13.793342164848164
1.,-14.236224667708145
1.,-10.745345326146303
1.,-15.625905254868334
1.,-6.67504597793991
1.,-8.941238531052235
1.,-11.001510107984146
1.,-14.347514330175711
1.,-12.89131517814212
1.,-10.690354072560318
1.,-13.37582450409474
1.,-8.539424316746306
1.,-15.166384333000186
1.,-9.69062223072156
1.,-12.619257433915696
1.,-9.257146327907025
1.,-11.823386466136592
1.,-13.39884645087219
1.,-8.74654820467266
1.,-10.023675078776595
1.,-13.602622289298393
1.,-13.623063783245284
1.,-11.15841245897843
1.,-16.71507459308044
1.,-14.616074381809812
1.,-10.085794917430697
1.,-10.548400605316553
1.,-12.967414506401639
1.,-12.105033131082855
1.,-10.953203484142852
1.,-11.095413734874667
1.,-10.673383654959657
1.,-17.00820251472864
1.,-9.170623766983077
1.,-12.744803610230104
1.,-11.754082236473325
1.,-13.4055496889289
1.,-20.2223885587253
1.,-9.89377780904178
1.,-18.696384135832687
1.,-17.236035731173892
1.,-15.444752258663204
1.,-16.846555854630104
1.,-14.8461206968236
1.,-9.723366551731491
1.,-11.021047186993751
1.,-11.616416413971896
1.,-13.072893715762902
1.,-20.066450899399523
1.,-12.661221567189349
1.,-11.79366730069887
1.,-12.529220732922473
1.,-9.734301012187645
1.,-10.518678238490915
1.,-12.717956279099445
1.,-9.234915499732484
1.,-12.139331459004747
1.,-11.142928035265378
1.,-11.379167699010651
1.,-9.105213547446818
1.,-16.194202945273965
1.,-16.760445593198785
1.,-12.436770505240794
1.,-15.66361702028647
1.,-16.470750958944198
1.,-14.768275954327029
1.,-14.250781477050863
1.,-15.284071178276696
1.,-22.44388446711424
1.,-14.608675129017069
1.,-9.060594547804756
1.,-10.267606788249648
1.,-13.585777147382212
1.,-13.056071349700154
1.,-12.830009769809108
1.,-27.563053473047784
1.,-13.863908064490854
1.,-13.186000739517754
1.,-15.244920638158979
1.,-8.7767019575925
1.,-14.91216702104118
1.,-12.83286928187673
1.,-12.898334796845672
1.,-9.041849231941097
1.,-12.032799274141297
1.,-8.734496461116585
1.,-12.196717583518282
1.,-10.677985302795877
1.,-9.168577739660343
1.,-9.224936048387303
1.,-9.110693149930857
1.,-11.803399998434479
1.,-14.800975350485553
1.,-16.818074359444005
1.,-8.695858832000871
1.,-8.350322239888508
1.,-7.478078949113653
1.,-8.741876313330193
1.,-14.178698551461292
1.,-15.63720542818569
1.,-13.65611597262213
1.,-8.751271434716452
1.,-12.308233036505376
1.,-13.845225336141224
1.,-11.537605010240602
1.,-13.94003518183423
1.,-14.73027369746046
1.,-15.165753877798974
1.,-22.148523363084717
1.,-15.809146278504112
1.,-12.568280060401262
1.,-15.942268569144971
1.,-8.601327675404347
1.,-14.2631795816135
1.,-25.10393453914007
1.,-11.346049269718364
1.,-10.961683900116322
1.,-10.447363970240959
1.,-8.756232155667739
1.,-14.24058725810694
1.,-7.574766003181437
1.,-14.124743609601438
1.,-12.75968257316842
1.,-9.70466616445922
1.,-13.17932897201416
1.,-8.94555075069288
1.,-8.553941766414262
1.,-10.603646320753525
1.,-18.232962841150478
1.,-6.840129482173089
1.,-9.351455732481762
1.,-12.067301363245862
1.,-15.660079446479209
1.,-9.263916165560781
1.,-14.147790262272032
1.,-30.013033729081105
1.,-14.674870782106895
1.,-8.770955187433541
1.,-8.537761872351016
1.,-15.655891048303905
1.,-10.856742936117085
1.,-15.22982973866936
1.,-12.81872601581092
1.,-12.254361041824774
1.,-18.682823112327906
1.,-13.336553625098528
1.,-21.755534985215697
1.,-16.194486468185243
1.,-27.53098513555915
1.,-9.093000767960108
1.,-21.401494073278414
1.,-14.179884941994715
1.,-14.493697572829035
1.,-26.720214317041098
1.,-26.351382547392852
1.,-20.235785912574045
1.,-7.772878634345469
1.,-12.233620565414451
1.,-14.113152439344413
1.,-21.703457150079263
1.,-10.335340704227647
1.,-11.53245420229762
1.,-13.887840247552148
1.,-9.785621639097206
1.,-15.218600584457583
1.,-10.601637341610566
1.,-7.812177955936728
1.,-9.66226496708495
1.,-10.097488941010857
1.,-9.284578559985382
1.,-12.242203440708376
1.,-11.810766669941021
1.,-15.225404160090681
1.,-17.010455516926623
1.,-15.402473212867486
1.,-10.584512988597467
1.,-8.652080225897844
1.,-17.73994277898527
1.,-23.7726621705623
1.,-11.263902601349672
1.,-15.694921600047511
1.,-10.631898474948994
1.,-13.54961721758142
1.,-14.33450286163812
1.,-7.909651949260536
1.,-10.2799003065771
1.,-10.16148077215538
1.,-12.668399658652675
1.,-13.005422163243532
1.,-9.014322936002063
1.,-12.901676475950426
1.,-14.167775257250423
1.,-20.870581147977386
1.,-10.237474331355614
1.,-11.307264341776062
1.,-10.406685543068603
1.,-10.050733190678827
1.,-9.19774110078727
1.,-8.054454850875583
1.,-8.00461042306136
1.,-13.173111915309423
1.,-9.293986432621246
1.,-8.53435173089749
1.,-6.804457268830561
1.,-8.071123213558284
1.,-9.071416670689842
1.,-6.944422043807685
1.,-8.86944671459655
1.,-8.573101325317571
1.,-8.876786103084617
1.,-8.921680924869902
1.,-10.403923721090763
1.,-10.799566931739664
1.,-12.288211390750323
1.,-13.153155577163872
1.,-14.50382107758694
1.,-13.172377853482748
1.,-14.283358314996145
1.,-7.2406670391950785
1.,-24.89325294402541
1.,-23.24049135245149
1.,-19.03452142955821
1.,-32.91102025147945
1.,-9.338101490765514
1.,-9.447937697237347
1.,-9.608334588009456
1.,-10.497128337504048
1.,-15.814030633244602
1.,-14.798027029383487
1.,-14.524669102032162
1.,-21.915308642499124
1.,-15.085508767051161
1.,-10.563455180719101
1.,-17.90485591250084
1.,-6.403372635916382
1.,-19.678935285921433
1.,-16.26629087725274
1.,-13.191512048186734
1.,-12.824947531267572
1.,-17.319365437769893
1.,-13.759046212675596
1.,-9.387910337146936
1.,-10.80590478182508
1.,-13.999713098710208
1.,-12.35740936741526
1.,-10.93613451872042
1.,-11.842755801309872
1.,-9.346047830539984
1.,-7.756493772274054
1.,-7.262905046293145
1.,-10.587000936833645
1.,-10.240827602645027
1.,-14.491789967842852
1.,-9.569547049628486
1.,-10.236116606028652
1.,-14.147281488646895
1.,-10.466617426330489
1.,-10.652136251280316
1.,-10.171111058406373
1.,-8.268073617547211
1.,-7.975570977718799
1.,-8.77603935768309
1.,-8.572723051531263
1.,-14.25125980580607
1.,-9.003168070280688
1.,-12.870716759383733
1.,-12.374471747404947
1.,-16.580181138038036
1.,-17.913920618051474
1.,-10.565732827500762
1.,-11.336383628720926
1.,-12.001293774966536
1.,-14.080697059764251
1.,-23.107179406226553
1.,-7.56699733540342
1.,-14.099555548513893
1.,-28.289941763790523
1.,-18.718716473581278
1.,-11.088467987171295
1.,-19.35706731786511
1.,-11.62032635834831
1.,-8.324062748393322
1.,-9.877652753860453
1.,-11.758313176595491
1.,-15.482822586660479
1.,-9.900039868942047
1.,-9.496874322575023
1.,-10.81884691318482
1.,-8.5967296725261
1.,-7.431546412226271
1.,-10.759648700161131
1.,-10.220757485864763
1.,-15.051763253244658
1.,-13.02659418452913
1.,-14.544818988322493
1.,-17.317098909143745
1.,-10.110800782653758
1.,-9.432465191231984
1.,-9.268530836262489
1.,-13.72672440888458
1.,-15.172612037461413
1.,-6.769843955743076
1.,-18.16658638952034
1.,-13.836403697313155
1.,-11.18656622253103
1.,-16.59409510394687
1.,-13.650042056319789
1.,-12.598960358362396
1.,-7.145421670136644
1.,-11.723501756801523
1.,-10.854501422495217
1.,-16.041955858146185
1.,-15.086807865778477
1.,-8.637424000996964
1.,-13.610191264626447
1.,-12.866638129681942
1.,-9.26670188558978
1.,-9.02683904252953
1.,-13.910733854664059
1.,-10.08546443953472
1.,-9.134194078861693
1.,-8.35701538319261
1.,-7.692342980928199
1.,-14.71455927661632
1.,-9.899543261277401
1.,-8.137211742917758
1.,-10.067178410662626
1.,-9.332829041969145
1.,-15.54704008729432
1.,-12.165076666134215
1.,-13.043253791689068
1.,-9.21764053645587
1.,-8.83098952868652
1.,-11.873336758998569
1.,-11.643213481634431
1.,-10.918053974802493
1.,-6.755642366631075
1.,-9.97326794053488
1.,-6.471294473386549
1.,-14.129149067501439
1.,-16.764666481934363
1.,-12.586946867420211
1.,-14.32101030894988
1.,-13.656608776302376
1.,-12.600549273755146
1.,-8.28177129574582
1.,-8.41174086741414
1.,-9.109630945684092
1.,-9.786573066209575
1.,-9.300749721393734
1.,-14.816304340977089
1.,-17.378202401060797
1.,-17.08558717405406
1.,-9.188151934703669
1.,-16.06330051825497
1.,-9.999887134576404
1.,-12.597814369125162
1.,-13.858816129714887
1.,-12.718424770881626
1.,-9.279258468592825
1.,-11.871185830591001
1.,-8.980800356338117
1.,-16.452644636891122
1.,-23.446743019285883
1.,-15.230742121024546
1.,-13.755174568978855
1.,-17.016506980390794
1.,-13.063209510374032
1.,-18.669716918390684
1.,-17.754452006058628
1.,-9.161567869893021
1.,-13.103267581688396
1.,-7.930995325866979
1.,-10.002969903694655
1.,-8.0601530293385
1.,-9.137322963536002
1.,-14.338331375196764
1.,-9.44522856610665
1.,-15.875276987366803
1.,-10.162083745884788
1.,-12.966289318546663
1.,-14.75954214349278
1.,-12.93083747797038
1.,-12.610977609832595
1.,-14.648855327075333
1.,-14.443851313699158
1.,-13.50681155190235
1.,-16.978002181452826
1.,-10.894532336074041
1.,-19.395076426486018
1.,-15.744860074526079
1.,-18.322261447995956
1.,-7.352072884741243
1.,-11.484931793583746
1.,-10.930671792199282
1.,-14.204421422466195
1.,-11.161513425534826
1.,-10.19023989758314
1.,-17.332078573997343
1.,-9.034257015750072
1.,-8.882099964948326
1.,-13.225337128245055
1.,-8.566921162912394
1.,-8.747218836334268
1.,-12.299906363987185
1.,-10.251726392256424
1.,-10.619960019126463
1.,-8.769618795551581
1.,-14.482046947312996
1.,-11.544254984104608
1.,-12.331409130081305
1.,-8.135920294709555
1.,-8.71615342458258
1.,-14.800104618873087
1.,-11.140070002563316
1.,-11.509993921190777
1.,-14.783873835314232
1.,-11.117281039275243
1.,-10.844897973075357
1.,-9.938976837361283
1.,-10.944483322702782
1.,-19.040890537132704
1.,-14.536881334627836
1.,-10.463131538382093
1.,-8.842154229537867
1.,-10.260458028191287
1.,-9.885148496771073
1.,-9.179371070785518
1.,-9.26912223590549
1.,-6.544429653438007
1.,-6.054274134222294
1.,-8.697178520619461
1.,-10.851192720123638
1.,-9.374070270484248
1.,-9.015109087384467
1.,-9.140453042299391
1.,-24.732314681415875
1.,-5.989795139956904
1.,-14.057966793366495
1.,-14.081463027177763
1.,-15.34941165253316
1.,-15.00455656453746
1.,-18.055982375389604
1.,-12.299120331930036
1.,-16.031378278038908
1.,-27.274832176490882
1.,-19.93588265161775
1.,-15.00513091735605
1.,-13.758955742872912
1.,-9.373071251261935
1.,-10.91647355292692
1.,-8.655319189489378
1.,-13.155525502937229
1.,-12.90493699685729
1.,-13.14291083642922
1.,-14.76965698472436
1.,-15.903822116775084
1.,-21.165230558180948
1.,-18.291459735614104
1.,-14.131715247804053
1.,-10.205793023680354
1.,-9.056830212170917
1.,-8.137528364634257
1.,-13.372912609443407
1.,-8.16186023888719
1.,-10.980377014334364
1.,-9.778131274320934
1.,-10.905441506814993
1.,-10.45711363049357
1.,-12.959574421079697
1.,-6.531985067420281
1.,-13.752731864493663
1.,-10.67298086648404
1.,-9.007910890493083
1.,-11.585882792381522
1.,-14.230219843360324
1.,-16.369958578185802
1.,-14.969881957242704
1.,-15.188960065052084
1.,-9.211965464453835
1.,-13.905122310568872
1.,-8.780389924636
1.,-10.027809270147568
1.,-9.026099299754797
1.,-18.08093484812685
1.,-17.93502124485863
1.,-10.547722241941095
1.,-9.951475458766874
1.,-16.208829713341835
1.,-9.85806526937987
1.,-9.660614758986743
1.,-11.932808907845603
1.,-13.619069732903935
1.,-10.142893840843591
1.,-12.937041648682152
1.,-14.978153502052685
1.,-14.146608839797661
1.,-14.59617930953574
1.,-16.678631820488608
1.,-13.728949964234232
1.,-14.460150823565717
1.,-11.72154436299741
1.,-11.715292334941479
1.,-8.124705451694409
1.,-10.413995743030778
1.,-10.238821697718196
1.,-14.18297624034954
1.,-14.996801325099474
1.,-18.68607363831802
1.,-10.323389183762423
1.,-13.843325153932417
1.,-10.97329310147096
1.,-8.448059395519055
1.,-13.98156840942185
1.,-14.967855116780823
1.,-9.915232753851996
1.,-12.514465027599616
1.,-9.618170601572743
1.,-12.063594736522477
1.,-13.960605664186742
1.,-15.636428142346626
1.,-29.244049230915774
1.,-23.63480037294007
1.,-13.761635021527315
1.,-9.16185006571222
1.,-8.829243135964346
1.,-15.33738370752254
1.,-9.097659166103533
1.,-16.610338977818863
1.,-10.023371866876577
1.,-10.38874780006235
1.,-8.928672766168477
1.,-10.168801184165057
1.,-8.929070906035458
1.,-8.269484141476758
1.,-11.147327892102112
1.,-8.954889115976115
1.,-9.019183394023056
1.,-10.53912719621916
1.,-9.359191512743097
1.,-8.695642996455295
1.,-12.364324460185873
1.,-20.118441219732375
1.,-13.854007731715626
1.,-10.902450009623115
1.,-15.076886297043329
1.,-13.566353304705917
1.,-14.293942228254995
1.,-13.864050802375534
1.,-8.99705685721415
1.,-10.610839408744269
1.,-14.599048010638997
1.,-11.751879226049876
1.,-8.594405378837104
1.,-9.081155258675416
1.,-8.95279282290899
1.,-6.734471069831907
1.,-8.680970545502031
1.,-7.482663874664993
1.,-8.593811665481377
1.,-8.876230143678757
1.,-14.54537340185676
1.,-16.51091835831445
1.,-23.407662763552775
1.,-25.135568800505162
1.,-6.24613160525411
1.,-12.771025842640341
1.,-15.542598493180696
1.,-10.122986319355872
1.,-13.362105982227721
1.,-25.62611435270363
1.,-9.756545821587522
1.,-10.354741038927237
1.,-8.293965589012481
1.,-15.808549073497439
1.,-8.73956842388237
1.,-10.08401012302733
1.,-11.316607302613747
1.,-8.5401437165351
1.,-14.106779729412224
1.,-14.837557613463566
1.,-14.305907795725979
1.,-13.373221007561884
1.,-7.340599910881748
1.,-12.106786672577133
1.,-8.457534011026139
1.,-13.565219143963747
1.,-14.970257939484426
1.,-13.76307666662653
1.,-9.456023468668874
1.,-21.9888555935545
1.,-14.222125957839244
1.,-14.191347783389055
1.,-10.510406594591933
1.,-14.15715234945527
1.,-13.61567011951818
1.,-10.07021158106894
1.,-12.08494730694702
1.,-13.822609371882232
1.,-16.60511687269269
1.,-14.445004722483649
1.,-9.995537901926726
1.,-9.506469237946437
1.,-12.856213840440438
1.,-15.541894416004611
1.,-10.712063449943406
1.,-14.650872069002562
1.,-16.70850798058837
1.,-14.327581757090156
1.,-16.25726800876674
1.,-15.107068917280014
1.,-7.905455847359382
1.,-13.125400747090174
1.,-9.900091600106839
1.,-8.715684673448447
1.,-8.62281936093732
1.,-13.360612029379057
1.,-12.02693248715769
1.,-9.75412008359434
1.,-16.141342453814964
1.,-13.559738201174973
1.,-12.693615797351487
1.,-10.69988848526112
1.,-18.381512431722825
1.,-16.240316079175365
1.,-12.855592107009846
1.,-11.987614986398116
1.,-11.485584825606809
1.,-13.299976688377594
1.,-11.523176399406559
1.,-14.761145857067726
1.,-12.018346696250545
1.,-8.092335564922685
1.,-9.870903007493697
1.,-11.384940648982708
1.,-8.467437062648571
1.,-14.118354785903595
1.,-11.52977104754831
1.,-19.040495488010567
1.,-11.461957909600958
1.,-20.166456530170148
1.,-14.798637360019578
1.,-25.92165616380562
1.,-17.58392000764725
1.,-9.915357954703833
1.,-9.48651997934122
1.,-11.046751178405147
1.,-11.999142075252553
1.,-17.321186793741347
1.,-9.2074166789493
1.,-13.788697922140361
1.,-12.93385745667071
1.,-15.35393226163584
1.,-12.461810769456008
1.,-11.73722271483018
1.,-9.23947066099357
1.,-7.634857184922406
1.,-29.8273224872861
1.,-10.709282760079711
1.,-10.667359858938287
1.,-19.263611652814625
1.,-10.936985812698325
1.,-18.15123107906475
1.,-12.959411445890721
1.,-15.851124932821874
1.,-13.041323769263007
1.,-12.36326137825687
1.,-11.235436381987462
1.,-9.855448721234367
1.,-13.13932101384221
1.,-13.15819839660935
1.,-7.9901985938287545
1.,-8.483998552179225
1.,-13.296795865649614
1.,-10.440940355593558
1.,-13.602538593809104
1.,-11.462503583657288
1.,-12.083903035718832
1.,-10.71156481721476
1.,-8.391164356473462
1.,-11.484324746552844
1.,-14.92276595530188
1.,-9.646265818428477
1.,-9.690853878354702
1.,-11.461146713701263
1.,-11.052183766370575
1.,-8.146755143137694
1.,-11.24898128018723
1.,-13.586920616393567
1.,-16.410984919177718
1.,-10.988052897674919
1.,-9.078789291471587
1.,-11.244772112150493
1.,-12.174710921282868
1.,-10.310452628620666
1.,-13.583483197574218
1.,-10.340843887522487
1.,-9.7895835487471
1.,-15.476843604574334
1.,-8.242145367914281
1.,-11.610535676129048
1.,-18.316473443443645
1.,-12.80576007222978
1.,-14.525690388218079
1.,-12.228733896148283
1.,-10.683573186663878
1.,-11.655373038013924
1.,-14.56815417014365
1.,-6.276725423357364
1.,-10.263983343471303
1.,-11.781563206085059
1.,-11.212886725413364
1.,-10.888821984947027
1.,-9.612559724650687
1.,-11.710050265200515
1.,-15.91877454933782
1.,-11.005161027940593
1.,-16.40567422836801
1.,-14.4879795571517
1.,-18.305217890247043
1.,-17.06989516254184
1.,-16.912344156778353
1.,-12.923877895389632
1.,-17.92788384765425
1.,-15.095571935142843
1.,-10.472641352985113
1.,-11.79100403436995
1.,-9.691858675194938
1.,-20.072978673393436
1.,-14.806446659866168
1.,-24.901393887690187
1.,-22.40975898785914
1.,-10.657440442979194
1.,-20.51057117754687
1.,-14.197024006287075
1.,-10.639394246551563
1.,-17.472699631525902
1.,-13.34093671189839
1.,-20.78344264029443
1.,-8.037391094279515
1.,-17.45386019818757
1.,-16.03273927268804
1.,-16.352685833780825
1.,-14.969976726928467
1.,-16.21436202642743
1.,-15.77004925502936
1.,-10.394354455994282
1.,-14.569596609753313
1.,-13.492826343321703
1.,-16.421734594134115
1.,-11.78353357021416
1.,-17.000357638441308
1.,-14.816473231130473
1.,-11.775869695058493
1.,-6.63350148258221
1.,-8.405283387892073
1.,-10.569365721804429
1.,-10.486720858299803
1.,-10.453052713621211
1.,-13.209418522150045
1.,-13.212988816608354
1.,-8.566097647925336
1.,-14.70014696153341
1.,-12.974482890289497
1.,-20.03875687213904
1.,-10.074026499443894
1.,-10.38090893651222
1.,-13.592431191077338
1.,-7.608862460903219
1.,-12.05732346376518
1.,-13.570760296125231
1.,-14.508220742283772
1.,-12.128289042963964
1.,-10.897596180729874
1.,-10.930945743566719
1.,-11.7116694782852
1.,-11.550348615527055
1.,-14.664432257770509
1.,-13.890580520544715
1.,-11.263918887092107
1.,-11.55149393616977
1.,-10.416615369646122
1.,-8.818421312462474
1.,-20.265073817649334
1.,-10.79690735203557
1.,-10.260437051491209
1.,-14.76680286368328
1.,-22.74598775400694
1.,-10.462132956653157
1.,-9.797762784267842
1.,-17.01359417067259
1.,-11.131938723444954
1.,-8.563049757938577
1.,-15.273406048070232
1.,-14.895174651449443
1.,-16.198816958864224
1.,-15.765590777589102
1.,-12.305269545846942
1.,-13.706549137368691
1.,-12.824414015078816
1.,-15.795788088368301
1.,-12.970456795373776
1.,-9.726816420578826
1.,-15.979220851493801
1.,-11.553001046799782
1.,-10.532214457694476
1.,-13.069799513298252
1.,-10.263740287966645
1.,-11.890353576288378
1.,-14.505757789721457
1.,-14.074611189376055
1.,-11.234385827356117
1.,-16.973010615377806
1.,-12.430970802023339
1.,-11.906099193662945
1.,-15.06055431934857
1.,-11.550277095005505
